8.41083,7.522895
-19.638842,5.043541
-4.07625,-38.178577
-9.360946,-35.555656
25.022825,-25.665554
28.790289,-21.235601
-38.40501,-22.511408
12.419292,6.407838
-38.484894,2.613382
-29.449286,-26.007477
23.938745,11.857044
3.27258,4.074982
28.920797,25.385124
3.614964,-19.658995
-7.345721,-20.23047
5.864814,-28.301886
-21.473139,-40.197124
43.214264,4.577911
47.57713,-1.207634
-28.522507,-27.158464
-28.58477,10.982868
-40.435814,5.117042
5.624933,-18.441925
-34.319504,5.803528
-7.359918,-40.40807
15.003419,-12.576905
-14.692002,-28.795275
-20.117443,9.532267
-21.017494,-12.208253
-43.77176,-12.525691
-24.163431,29.378992
7.058973,-1.262545
-19.641502,-3.559307
-29.437313,-26.277191
14.892627,-7.414816
-39.071148,-10.975431
-28.185492,22.038301
3.555665,32.509926
51.046413,-1.947945
8.845199,-41.251415
-21.445597,-16.331043
32.449924,-24.163286
6.026817,-15.161531
-35.76598,-26.849936
44.274437,9.797473
-9.327262,-39.87355
-0.900557,-6.256287
51.56418,6.793558
3.071834,-25.83845
-18.41787,-1.762179
15.761024,15.95894
26.473722,20.911707
-7.184381,16.948242
-21.43934,8.010988
46.610928,8.080347
-35.320595,-6.022822
24.76382,30.203964
11.149049,-26.090437
-4.927962,-28.358984
-0.618744,-11.961111
15.284562,-6.821002
-32.709553,3.453364
42.330967,11.573861
16.370306,8.483274
-13.975101,-35.780437
0.277724,-5.8516
-11.275242,41.50045
32.036552,-5.591344
37.95171,9.530111
-28.472038,-18.044249
-31.734425,-10.710475
25.462175,-21.883118
-10.602974,-16.999758
-17.25723,-43.602196
1.841545,-31.038643
-3.136168,50.13597
37.869957,-1.981344
33.780594,-4.756645
-24.22881,-8.372518
-31.981874,-13.259727
-44.625008,2.831689
-14.699491,-34.626305
-44.53049,3.824259
17.497553,39.410484
-37.673714,29.25743
1.19115,-4.133284
-15.429317,-5.449249
-14.758556,-39.289127
-16.03896,-26.0958
19.442226,-9.132206
27.393385,-19.480612
22.071012,-32.603813
27.585205,37.92976
-24.076326,43.476562
-35.377403,35.6896
-16.538374,-23.301996
9.893476,30.178526
-20.038424,29.502218
-7.25162,-3.800828
-43.197792,5.179898
-22.638115,40.3116
-29.473967,-16.178848
5.40825,6.915554
20.907663,13.887073
18.161592,9.21146
9.769879,17.04568
42.493256,16.658167
47.958767,15.344893
0.953088,-28.168026
-6.79126,40.383537
-1.974208,34.35498
-19.268724,-6.141396
-21.496975,-28.313349
48.360172,-2.950292
32.99615,-0.770459
-0.963728,5.667345
-32.55709,5.023896
13.4078,-44.104237
30.898268,-34.907078
-23.427273,25.089582
-23.057682,-18.667286
-26.637335,12.571421
27.114346,36.79282
22.631792,-3.191326
-23.509615,14.234865
-6.172128,6.634411
-4.326606,25.735098
-10.662265,-10.61259
-11.056167,41.96636
12.587844,-22.279947
24.307587,39.59948
-4.857835,-0.207825
-7.028286,0.147001
-20.874971,-6.602946
-4.608884,-6.915001
11.162195,2.635117
5.432388,-2.446227
-13.316462,27.934818
25.004705,5.118668
12.842004,10.084536
17.347425,-29.938202
-10.407312,18.17854
19.841965,23.693798
5.610284,35.679134
3.246949,-33.769714
-39.27214,32.163387
-3.611666,-14.364491
-23.092022,-9.678795
10.997952,-35.675484
-19.403227,4.007319
-1.223437,-2.559079
-5.041785,-37.345783
10.268759,12.881595
-14.625468,47.05329
-0.53919,4.332816
-28.33726,30.34997
20.028208,5.830467
-11.278851,-20.074902
14.548951,-14.838592
24.93802,-38.978394
22.515434,15.934174
-5.790804,43.680183
-40.108578,-22.513905
19.330017,34.644672
40.38878,-20.16244
1.236637,-26.294367
-28.298286,32.78356
-17.131647,-30.74674
-42.78453,-10.412301
16.501423,-5.460514
36.74931,-6.563726
45.02321,8.908975
42.708344,-23.070406
-10.430839,42.313816
46.898094,1.467323
-38.599655,-7.02861
-24.806227,2.094978
15.267488,-0.839708
1.11915,0.511076
-36.222607,-1.085755
-14.907877,-38.282948
-44.06978,1.115791
-44.012596,-13.129535
34.783157,1.015588
47.62039,17.362139
-4.196092,10.650135
-16.814354,45.995358
23.301565,21.34198
-43.563442,-12.34526
7.592276,34.307316
-25.714102,34.519978
-16.434978,-27.41205
-39.967808,7.841257
-37.84148,9.535954
-22.358171,26.386608
11.383614,-36.25858
6.565629,-1.515742
5.508116,26.980938
-15.195072,-11.694288
33.652847,-7.402674
46.25333,-9.779636
26.45121,10.820106
-32.196705,26.312576
-28.944714,10.22111
40.03271,-27.77509
14.941145,-39.81485
23.73019,6.815604
18.586033,-41.276806
-17.157364,27.089333
-10.199689,-23.4785
-12.011416,10.924717
-34.77622,-32.14904
-38.100864,-17.215845
-28.124258,-14.499422
29.227575,14.02304
25.54187,-37.3855
3.818036,44.764267
-1.737162,-7.639512
-6.537383,12.781858
-2.679236,2.676332
7.255592,26.527287
0.549871,2.427321
-35.82812,-21.804184
25.405704,2.737025
-9.318713,4.571658
26.159296,6.685629
-20.556925,13.922032
37.487206,6.520221
43.525024,13.885126
-7.180152,-18.8225
31.515024,1.001794
-18.936583,8.704264
-24.579988,3.7058
-16.599413,-46.994026
-4.956601,8.370848
-19.254122,-4.385051
11.045858,26.324734
-3.133567,1.052772
22.021599,18.500574
9.738961,10.946035
-3.688214,43.700558
9.653577,-2.587022
6.688626,-10.60416
-3.928289,10.419683
-24.135508,24.68041
16.311996,-18.377445
-5.577974,46.18107
-24.645134,-8.449936
9.397861,14.220026
17.439722,18.462297
-11.703383,32.555138
-20.978615,-35.74958
-25.303747,14.939597
-12.343485,47.539177
-2.688177,-24.872728
-22.57932,9.918607
15.706991,-1.124412
3.151888,-25.451021
-16.628359,43.785915
32.343624,-36.62214
-12.166208,-23.970205
7.831408,-28.072205
24.034634,22.789751
-7.403084,5.196675
17.658669,38.89005
2.644774,15.432012
-0.694692,-2.955743
39.90759,-8.394791
16.21301,-4.611136
33.119423,-29.100998
35.659885,-9.673153
22.923239,-25.023273
53.522724,0.550791
51.441387,-4.7819
19.528196,3.39635
29.08065,-24.01815
-0.860549,26.21716
21.545547,38.278893
13.237653,-34.57183
-10.419158,16.7445
-9.299288,40.549313
-26.957054,1.835496
-40.685123,23.00719
20.412685,-11.966868
13.286471,20.186863
-9.816061,-39.60791
36.584324,-27.565071
15.320164,37.267883
-49.270252,5.32618
18.563955,-40.586403
-4.351488,8.096
-32.179157,34.308437
22.837732,44.594803
-12.610524,-44.291042
-0.434527,30.884941
5.233493,28.685139
7.370407,11.723928
2.67549,-23.236252
41.33356,-22.624704
-23.70406,8.200418
2.648412,-26.620178
-33.91322,-15.793721
-14.638084,-40.391216
-19.115711,-39.571014
28.77139,-20.229136
20.97723,30.829384
-34.025764,8.895962
1.708499,-2.44322
9.243541,-17.200872
-28.865183,40.05389
-42.815166,2.060431
-20.440134,23.390598
35.66943,-21.394129
0.010862,22.46162
-21.394056,27.36134
-43.31941,28.435934
25.963068,34.093216
14.438942,43.878414
0.002821,-0.20542
-17.03841,-31.750637
39.788544,-2.160642
-27.752216,9.13961
-34.452805,-34.641823
7.311453,33.46307
-27.294968,10.120834
16.607616,-43.353767
-33.343014,3.512169
-10.171447,27.78123
-0.509645,32.04458
-2.456344,35.314552
20.050867,15.313761
13.86443,-21.243647
-5.567089,29.547129
-6.477194,-26.400555
9.137021,-37.946285
-27.645521,-21.575077
-8.842959,-32.79573
-33.707325,-28.864918
1.647012,15.520284
40.25899,15.338656
-17.390797,-12.90266
15.054688,11.958318
-20.207224,-42.994076
26.93907,16.84839
-22.438566,-40.62503
-20.824265,39.39319
-14.210196,-44.171795
-19.46997,5.186432
20.663237,-11.326269
-15.165974,1.461864
36.47294,-21.939993
-16.367596,-10.273403
-19.927752,-10.533037
-29.523611,-12.841996
-21.491512,-4.606319
-12.775627,-27.575317
-4.12821,49.790188
-6.052656,-33.91903
1.729239,10.497185
26.025455,-9.04882
11.652205,-13.704834
2.834218,43.175884
38.432384,-22.617855
39.75614,10.95807
-0.918222,26.004314
-18.538464,-2.145007
-2.971279,26.383005
53.97468,-6.403007
-5.851178,-12.124402
-30.296972,-31.203634
-9.306582,-5.46084
-18.203346,-13.717909
-35.7297,-36.873062
36.066044,-24.344505
29.85568,19.371124
0.452599,-6.915256
13.806744,36.12411
-26.592363,31.041473
-16.936298,-8.083558
14.229033,-35.46422
33.47933,10.29528
48.217453,3.375857
1.583264,39.662457
-5.202436,12.953308
-10.901588,-27.27284
-24.045437,-36.52996
25.310532,-21.23284
-35.89552,-4.799852
7.318812,-16.773193
2.15565,30.78571
31.00591,-29.296494
23.30334,-3.455474
41.52121,2.556552
19.534082,-5.567642
-18.894794,45.095806
7.78418,-3.171897
-24.42743,-4.360974
-34.32907,-12.353386
13.353975,2.426556
38.883465,10.186485
34.535503,-26.1822
-0.155843,13.484294
22.74468,21.532036
-15.406078,-37.964485
14.496814,-5.194166
21.582594,2.372405
7.569811,34.939114
-18.715025,-40.434223
40.65213,-22.669409
-29.335505,-1.738361
-14.28932,-29.047138
9.17837,24.115337
10.197479,39.631397
-4.738292,2.796437
-33.93616,-27.027237
-24.439753,-28.847786
37.856213,-7.887835
34.24483,-21.520866
40.59855,13.610146
16.494648,30.66841
-17.092903,42.453712
-5.36195,12.308417
-13.935905,-42.6846
-18.256838,38.150066
-19.690805,5.144524
8.174103,40.508163
15.381372,11.752302
0.592841,36.101982
-27.009983,21.867352
-33.54492,-33.0173
38.277157,-25.881336
36.44753,4.372634
15.654229,24.957556
-9.852889,19.37989
24.059666,8.241665
10.898197,15.943135
-18.9837,-8.933209
16.46888,30.739208
40.06047,-5.977536
-30.3119,4.32728
-31.776928,-1.528038
-2.992974,25.930311
45.62008,0.596858
-5.872526,-2.838081
27.774366,-23.019026
-17.560488,37.546516
-18.375973,25.35914
-3.679828,44.036396
16.532127,-40.0658
-30.281004,23.142647
10.633029,33.433475
-10.880004,-33.369587
-4.651321,16.47222
4.129212,25.583214
48.505283,12.722824
-30.916637,29.128029
-10.652138,8.677732
26.405495,16.56446
18.02264,-15.792393
40.15742,11.934496
-1.823516,22.856647
-15.749565,44.524487
3.266405,11.325653
-11.249716,12.782217
-39.30257,22.479214
2.079883,-20.693968
-22.708288,11.102557
0.204824,14.612015
-29.505095,-16.249098
-24.163128,2.768336
-35.59828,-31.644146
-21.493305,-2.827801
-11.984014,-41.27128
25.013638,21.222204
4.598422,-32.109436
29.075363,22.217234
-37.356358,-4.61751
31.248346,-2.530258
39.618065,16.645039
-43.4461,-13.871413
-24.033455,-22.892097
-39.36885,-8.166321
42.472206,-10.753054
-12.803357,-48.448177
43.115433,-4.344216
0.441099,-23.072033
48.54685,3.375704
42.39552,6.522648
18.756481,-12.423156
-22.185057,9.298701
26.894014,-24.031124
20.170765,1.289511
10.195874,35.4362
-19.600344,19.122286
-11.235383,9.630279
10.832047,35.884304
11.731542,20.44966
-50.758656,-8.476744
7.122742,27.085987
-6.059422,3.924923
-3.985404,49.019306
-15.094556,-17.043423
-7.085806,45.236954
-18.88291,-38.490574
-23.381784,-10.159288
38.663048,0.384376
-24.821821,11.992733
10.145387,-34.852856
-11.232522,15.237555
23.25875,39.844227
-35.344997,28.751131
-35.64123,-37.034897
-33.19648,29.162392
-31.11091,-7.0379
35.06337,-0.613745
20.730453,-11.798555
22.8593,-14.513393
9.399938,19.081223
41.774742,-25.120062
1.391745,39.090992
29.432875,-38.12232
11.570124,-16.112822
39.018993,3.885614
11.779257,-35.547558
-14.648512,-30.505444
33.286373,-3.1265
-42.69753,26.919996
24.692976,-32.83365
-27.644663,27.970482
15.421418,33.812237
31.323608,-26.475258
-22.37365,-29.406422
24.906633,-37.217087
-8.783476,-42.69638
-22.401525,-19.482626
0.677912,39.90847
-27.21594,-10.916623
1.720879,-21.909801
-24.88816,-6.541216
-8.250539,2.118431
1.024165,-17.475306
16.730867,-36.03945
44.566685,13.075516
33.08558,3.007806
-18.44604,45.587547
-7.559483,-19.270493
-23.439274,-8.24894
-12.528987,36.403824
15.371624,13.636668
-24.072552,-26.07811
-9.049584,26.390415
24.59451,-32.738537
-14.15682,-37.568012
4.420039,-32.037407
-35.740517,32.40477
-24.275793,-18.996183
-12.001153,21.053925
-15.454084,-5.443352
18.581032,-39.676544
-4.287198,-19.334183
-12.730264,45.882668
-3.074796,12.359597
20.218,29.755417
30.046915,17.055141
-49.88782,1.302002
9.291891,24.335102
11.0895,0.307408
16.610113,22.3235
24.287113,7.337451
-8.772044,44.49946
18.666855,-37.897762
22.203741,19.354942
-9.484661,37.58952
-24.522024,-28.992151
6.663897,37.714417
-29.65347,41.817776
-15.87148,36.203907
33.424576,-23.085575
-24.42251,15.357541
-26.592957,-18.42876
9.905573,31.182335
36.49957,-7.105996
40.187286,10.208817
-26.58938,5.152218
-13.033755,-23.206821
7.763234,-28.490013
-15.466745,-39.15542
-16.47389,-43.47008
5.741116,-12.342948
3.940879,-34.861923
27.994461,-40.690975
-5.169857,40.82465
3.629481,-3.415724
-25.393347,20.73425
-10.149161,13.671078
-5.52407,-14.267166
20.806068,-35.523693
-5.039044,-18.634163
-18.829674,27.744232
14.953753,38.512424
-15.742597,-6.307024
-34.69969,-23.0411
14.137686,-41.36314
32.929577,-27.689125
-29.016779,-16.023966
-49.38883,-1.259089
14.348351,-32.59063
-17.08183,-30.583597
24.36234,-31.640745
14.642253,5.317986
-30.815765,-10.738282
7.187783,-29.990946
54.50223,2.841881
33.88789,8.163169
23.883442,-28.377201
5.779441,40.810406
-22.150202,29.020763
-44.748966,-3.587538
12.35054,-41.68384
-5.866552,-37.690136
-9.278372,14.858551
25.991842,21.83281
-18.926949,-22.265453
-20.611727,33.023983
-16.756296,-24.493095
34.60042,-23.356401
-17.193977,34.949593
-33.47557,-35.11347
-11.522701,33.984787
7.569189,-0.077074
36.488605,8.416047
26.728424,-24.415676
12.017062,21.345503
-12.79031,47.692368
3.414178,30.821556
34.10161,-6.438584
8.352504,42.9485
1.998155,-0.879111
25.38203,-31.701015
17.692436,40.638397
-7.283946,-26.36698
-12.897146,-39.742386
-24.462034,7.539874
-44.016846,6.153224
4.195638,11.084434
4.254267,2.417062
11.901359,3.506254
-26.388624,5.255075
9.089592,-44.703094
16.425064,17.86266
11.32093,-18.369629
10.167969,-25.096691
20.147306,-13.031099
0.073412,30.751505
-39.937336,8.121326
-12.558511,-26.017786
11.452898,-35.091373
-8.62356,33.282585
30.419188,15.619871
17.155169,18.686205
38.618305,0.331232
-11.768781,47.82049
10.142993,16.394278
-10.507833,14.038107
-8.341658,51.04648
-4.231462,-6.76298
42.92561,-2.947209
34.03444,8.110055
31.256166,-33.199417
-12.104695,16.896395
6.55357,16.392235
-4.667914,-2.473117
-22.06796,-2.669267
13.502974,30.773272
-16.015226,37.896393
31.982979,-37.131214
8.548163,8.579641
21.54992,-45.191544
-26.439428,-18.256168
27.164585,15.853407
-13.252308,26.919493
-36.528126,-36.708096
-23.180365,2.943782
-11.773819,-26.2667
-0.871725,-2.270483
-39.155827,-11.643804
-34.976315,-37.37116
-13.639311,-18.110416
-10.898224,10.329288
40.20422,6.707285
25.689331,17.433817
-5.012366,-2.750811
-45.606506,5.056167
-20.560505,43.445816
30.558138,16.704935
50.927193,-5.064186
5.692182,-10.741083
-4.127912,-25.928406
-4.693133,-19.918749
21.496807,32.062065
-17.699057,-19.937626
-35.299488,-31.544449
4.789872,-18.91519
-18.703773,-40.78296
-22.090706,-5.268583
-31.84537,-12.691251
7.281378,14.302398
-16.557846,-12.229712
-35.07163,0.02232
26.744928,-30.4858
38.237003,-20.59234
-17.545303,6.98912
4.834384,-24.352123
23.33733,32.6845
1.828863,-7.082765
-22.979727,11.131591
-33.571808,6.295766
-15.186446,-21.04081
-9.539109,-30.388119
16.832018,-6.993351
-40.995365,-7.676284
-11.730858,19.36496
13.638202,-15.312176
-29.160034,10.743348
23.025702,-42.326363
-45.941746,-5.694118
-12.932113,-45.68021
17.04171,6.649662
38.182087,-5.183328
-12.463326,-37.32771
-22.32313,7.716291
14.632623,-9.117906
-13.68923,19.9918
9.155398,-6.97256
-38.18105,29.345943
51.9576,4.456554
47.212116,-6.479786
-12.605335,-45.49176
-44.12854,2.160066
-26.307478,0.315914
47.640697,-1.412638
-41.360783,5.102126
22.160992,45.589657
1.879829,6.278146
-4.673506,3.142048
45.547386,16.964655
-24.570963,43.143757
-24.431955,-9.692348
2.095072,-19.926353
-28.684519,-22.467241
14.925115,-1.917239
17.700306,-5.112752
-9.872589,-33.675327
-37.665916,-0.073437
-3.783704,-19.801332
-24.18442,-8.878039
1.144118,4.566025
-37.03438,-11.620764
-39.3175,20.853237
17.265038,18.87432
30.272472,-18.171972
-7.567916,-32.669735
42.857834,-2.44127
23.017248,5.053686
-41.17286,10.144427
-36.13251,5.662241
10.325879,29.699892
55.776833,0.747372
9.088058,43.121906
-14.572088,-20.97648
-23.731955,10.371396
-1.202466,25.831234
14.363163,29.1481
-39.523388,22.424585
-15.736563,-33.71557
-13.947736,-35.945618
20.914234,-29.023752
-9.006223,2.144797
17.680462,-42.80539
17.331726,-0.177352
53.57907,-0.350946
23.614967,22.181637
0.930587,3.458395
-9.509955,-19.04503
20.245058,-37.997505
-21.171616,10.26756
20.594421,-26.076574
-0.654399,27.139229
-24.64675,38.96919
-2.487502,2.087527
-12.350259,-37.419956
1.312727,-27.218248
11.456732,39.696808
-7.827184,36.99565
34.32637,-2.824221
11.803185,-28.961096
-21.648943,9.245788
-12.629379,-17.639816
53.362175,-10.323077
-22.167454,-18.766127
-15.684615,1.164548
-20.232101,22.686817
-23.071165,10.384456
2.369829,24.95141
-18.801418,44.69282
23.826523,-5.788316
19.65099,-12.209089
-26.101381,24.861158
-6.154357,0.022025
-16.836243,-41.61717
22.694548,-14.206372
3.006369,-23.365599
16.709002,24.14201
17.82188,-28.671005
-4.131973,14.903707
-25.745195,-19.034695
7.865378,-27.278309
11.763338,-40.34303
18.955963,-33.465446
-15.800273,32.90366
-35.23872,6.006532
19.755262,-12.344719
-15.252351,-31.715374
30.428528,21.839638
2.367149,2.586084
26.542028,-33.881657
-25.042322,-6.155219
0.332057,38.64435
-21.23294,25.956636
-16.515165,43.454193
-17.378992,-44.5309
-38.932022,-28.151218
10.07754,-16.741615
8.952854,-4.54259
2.585329,-33.335533
53.189568,-10.131603
17.348185,-46.601017
41.463215,-4.593034
38.870533,1.548702
-17.337831,-34.83818
16.315619,33.129112
23.494448,21.178062
37.581238,-25.322096
-26.00678,7.776346
-8.204334,-39.77392
-20.338749,46.237305
-30.554594,28.539452
-9.930514,-38.579315
-34.840195,24.47778
21.790222,-22.614956
41.883045,-5.397305
-1.83403,-4.342741
17.319735,-41.27664
-5.899039,47.81964
2.804591,-22.745663
5.612192,35.29832
16.621817,37.296368
1.783422,-19.042614
-37.8844,-5.641754
-11.636304,-37.286484
28.837992,-40.02532
-19.721949,-6.689834
24.358454,-31.769878
-29.032705,25.276243
-38.599422,-28.451221
34.915367,-2.949445
5.688642,-6.408394
-33.81278,-17.544203
-11.657928,-18.030981
-15.87501,-34.843105
-22.91075,35.71499
-19.666794,42.417114
9.644914,14.084857
8.031067,14.860459
-15.322285,-43.096756
-2.581744,7.964431
-21.631723,-17.406279
6.207227,-29.185465
-15.598951,-34.65249
5.130684,-16.691284
25.07329,-42.04517
-15.706041,-26.48881
-30.205853,-15.485296
-9.359605,-27.848469
-34.91774,-2.696116
45.944305,-6.891594
-27.681856,25.767616
20.853651,30.894457
46.323776,1.078303
-3.426299,48.63777
-6.904166,-4.587554
48.002335,-5.713531
31.901548,-27.434187
16.474854,-35.82062
-11.676757,36.279747
-47.52663,1.92429
15.953698,14.698934
-24.841055,5.272983
-27.420826,-12.634159
43.939857,-8.156316
-32.611,-17.08008
28.15274,-37.01152
-21.309633,-13.931936
-34.963455,-1.042278
26.088154,11.844586
32.398674,4.77901
0.581263,27.044344
-38.437874,30.07176
-48.095055,-11.924293
-45.522163,5.633217
38.884754,1.207582
8.58894,44.323402
-35.470085,35.821262
-28.510536,22.950302
29.135794,-37.21843
21.673185,-23.608892
-39.71414,-8.08168
36.17663,-2.993624
13.289805,41.407
-31.347488,23.448355
-9.183345,13.20809
5.694813,-29.102482
2.21212,-13.463759
-16.756674,-41.79674
17.410608,-23.428688
19.97266,-39.651012
-22.747593,24.080114
-15.37752,-35.751144
47.110096,5.488082
18.65888,35.722507
-13.25548,-41.008987
44.58234,-4.67112
-19.540636,25.0291
-0.228565,-5.542415
-8.718338,-35.579365
-36.69575,24.64424
46.74741,13.392147
6.44638,1.571783
11.56703,39.22916
-20.639038,4.028787
-11.93292,-20.157854
19.978947,8.526094
24.995832,13.643758
24.940586,19.903542
-3.398734,46.006634
-22.763748,-27.769785
21.219007,36.946686
47.98036,-0.937937
20.998877,-39.55052
38.99859,-4.57561
-19.667103,-24.737156
-39.395813,12.315703
-27.152924,-12.410975
15.898104,5.42432
-40.582966,3.364035
-30.329205,-27.228615
-33.757717,-14.179641
6.756566,-17.071253
-46.53812,-0.663011
-2.518977,49.84898
8.467226,14.47424
-8.732566,24.660458
16.062424,-2.816004
-43.038208,28.505323
25.629684,-13.043458
5.197952,27.691317
-48.077736,-12.042371
24.056501,3.029739
-40.72394,-23.622541
15.816645,7.309839
-40.6994,-4.891774
-27.46507,38.707428
-5.31746,-35.831604
-28.253576,-23.418837
11.923593,2.513905
-13.636324,38.739197
16.866386,-9.377582
16.411158,8.590056
-1.575987,8.419694
-18.396465,-35.55485
-15.722236,28.8693
46.443817,-0.77352
-30.88238,-19.772472
-45.71752,3.589611
27.575638,4.561988
16.10236,28.616526
16.872425,15.237831
-40.713806,11.495251
-44.910988,-1.973845
-35.245564,29.510181
-35.217247,-0.237355
-32.575317,-33.847095
23.384062,-22.629263
-16.915565,-39.12089
-32.324448,1.920171
19.986326,39.65231
3.295479,-45.095364
11.222959,-10.697204
34.550186,-32.801594
-10.279926,-23.540504
38.480522,-8.559721
-8.528296,-42.686256
-0.322821,-0.052871
-33.03066,37.08111
3.267848,-21.413227
18.072636,-15.304116
-20.877352,-9.312483
43.586555,3.510608
-20.716566,43.749752
9.852697,39.7209
20.273352,29.969116
11.557014,-27.569872
2.577576,4.497014
7.201633,15.077042
-20.333517,-43.3618
28.752377,-4.68547
-8.722971,24.680405
-17.115324,-39.983524
4.173988,39.957676
24.438196,2.20878
-34.63329,24.786654
31.952597,9.635518
-13.516683,13.003831
-9.219251,-27.74261
-13.857642,-7.352327
-9.585686,-15.334152
48.43269,-5.927266
-17.389313,-8.469435
28.320189,35.44647
-1.771938,-2.373608
4.834496,-31.673298
39.345776,-7.715238
-5.808082,-19.51236
-19.6582,-18.242945
-15.086506,40.592773
38.848087,3.218878
19.692226,32.036205
-38.358517,34.150093
-21.857323,13.308192
17.91151,6.711242
-14.990975,33.466454
15.925265,-38.288006
-4.762497,-25.763617
-45.127197,-1.219526
-9.046905,1.772042
-39.862263,8.368138
-10.228613,9.175221
12.865438,-7.647946
-1.404704,26.922506
-44.70167,3.906377
-33.026726,7.105714
-19.558277,10.263167
4.373049,27.15419
8.081352,42.755024
-12.287021,8.696613
-12.182817,-42.07984
-34.541435,25.423635
-49.067883,0.415773
4.776459,-21.510141
27.622915,19.560976
-1.300401,8.648131
-13.694802,46.55589
33.680412,-33.8789
16.821346,-16.260675
-21.333397,32.225533
-20.617884,-25.659176
9.929193,-0.967607
-3.218675,51.06303
15.304027,39.62769
21.230656,-33.08821
-22.324026,39.795605
-4.500984,0.920887
9.555669,42.578262
10.230278,-14.524271
-21.84451,-4.60986
11.524705,33.44618
9.30411,30.46066
-10.819151,-14.019896
45.794846,0.135355
13.462021,34.069874
48.78956,-3.185183
9.309895,27.223951
-37.164852,-32.878887
-24.84348,-27.561989
-15.353312,-43.583332
-12.647506,-39.037205
-27.403105,14.131146
-26.078535,14.804873
1.928776,-26.987434
0.927921,-5.744527
-30.41925,-18.024326
-7.93978,44.84554
10.576583,-26.414001
31.143526,-5.547286
14.514436,-37.224583
4.028907,-24.834911
-34.983086,25.274738
49.695225,-3.65514
47.886196,13.759001
-19.174019,21.550346
-11.917127,-27.561178
-26.354574,-9.07677
28.05402,30.988098
7.501643,-30.680902
34.79582,-29.71975
1.983977,33.23365
-31.105734,-25.934769
-39.64929,33.676792
-17.742744,-10.119706
-21.106178,25.403996
-1.125513,12.86046
19.079735,8.269508
46.431442,7.413921
20.396753,-36.548393
-3.354439,-23.323698
-24.416529,-7.195074
29.899487,22.859392
-19.051338,37.816105
-12.565032,-19.516697
7.249959,-19.239105
-29.668516,23.795546
16.69642,30.70594
5.879936,26.518099
-17.334696,30.316425
27.080673,36.04091
43.930565,3.054068
16.37243,-34.255085
37.867004,-7.618168
-43.497604,0.924538
-5.458915,18.255142
-2.116781,-1.643712
2.3949,8.457859
-41.240486,-7.507156
0.570367,24.89404
2.554784,23.497375
10.756923,-38.310226
13.466483,-38.780273
-9.500712,18.647057
-35.83029,-5.674096
50.206257,-1.147145
44.440056,15.696486
-16.029718,-29.530268
-20.851694,-15.144464
18.599127,-10.58752
-31.212181,23.682442
1.639585,-19.0815
11.31087,11.314115
-4.644984,28.175295
-9.856296,-16.312284
13.581764,33.988087
10.794962,29.113295
-34.47381,-35.412582
22.79892,-5.361748
-9.184284,1.058934
20.565966,43.329105
43.858257,5.736106
42.23759,4.180182
-18.752228,-16.017286
14.006991,-3.423204
13.277359,7.295549
-13.75418,27.087198
17.533379,-5.361086
55.142166,-1.792783
-8.498097,0.89694
19.920828,18.430464
20.292147,32.746037
4.254216,25.242344
-3.40836,15.663752
-5.006948,-36.5588
33.824608,-24.101915
12.816761,18.869942
7.934929,42.496517
22.703438,-28.621698
8.016722,-17.970222
46.475246,-5.901778
-21.832714,15.028166
3.270005,-19.189325
5.115615,28.443193
53.299248,6.335936
10.512983,33.297115
-38.44084,-32.081127
-21.4574,1.530644
20.946955,-17.991604
40.036407,16.857132
47.19851,5.4478
-27.937683,-5.576632
-19.542315,-22.573591
-35.647953,-31.770042
-3.560951,-22.798159
-32.618107,5.87703
-22.82125,-8.149496
6.256562,-23.553665
-29.188984,-29.126139
22.95133,39.356182
-26.130554,20.321106
15.364789,-45.78287
-7.076385,44.653374
4.154537,-27.898758
-31.815893,-3.587417
-19.482758,-44.21923
-16.388021,36.420204
-19.754414,39.44087
19.687698,-12.254241
-18.736864,17.636389
16.939545,0.873716
-4.223494,-15.143816
-10.56759,-27.830078
41.28349,12.737049
-19.334747,-3.102108
29.888615,-5.104786
-9.065283,-19.53142
-35.725662,-24.230448
27.196648,4.702636
21.869474,34.81922
21.01771,16.132126
44.403103,6.265912
-11.226197,-37.84256
-33.752987,2.229361
3.282081,-29.300734
-13.019093,27.02671
22.620102,-9.949662
15.369759,-32.478172
-36.1339,35.163097
-42.845074,-0.597568
36.268555,-4.107094
23.963522,25.919254
27.141779,-35.460285
-39.925934,33.495277
-14.745053,-39.02812
38.296284,-11.789594
8.490469,5.520272
6.824461,-13.349984
23.336847,8.699481
-36.792946,24.754642
9.667278,38.905422
-17.26442,-15.465556
6.277474,-30.137344
-4.650779,-7.333437
-7.064908,39.688538
-32.599945,-24.56495
-20.649572,3.896438
41.42231,5.066145
8.378036,-38.560772
8.977047,19.535679
-15.506521,41.664547
-1.467409,8.530978
-10.352088,7.795538
-25.096828,7.31289
15.461644,28.341494
-44.134514,22.582785
1.03016,-14.362059
2.068393,-33.76572
43.21262,13.993926
23.676174,17.050669
16.675283,-37.764248
38.755257,-4.9176
-30.119432,25.439682
15.771426,15.104226
-22.563316,-29.409294
-7.652532,-33.05312
-12.140758,-5.079252
-21.710287,5.093853
52.37445,2.849826
-7.20618,-37.196514
-13.333467,-21.505873
-7.949662,37.53306
-8.834085,24.499992
43.745804,6.514454
23.710901,6.603416
-18.745523,38.107002
26.210468,-33.888035
